latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
1.2139,39.0487,303.7,2.7,1.6,2016-09-26,2329,Aqua,MODIS,56,6.2,290.3,21.9,N,0
-3.5339,38.4519,323.2,3.6,1.8,2016-09-27,0718,Terra,MODIS,72,6.2,298.1,67.9,D,0
-3.529,38.4211,335.1,3.6,1.8,2016-09-27,0718,Terra,MODIS,85,6.2,297.8,166,D,0
-3.5208,38.4276,345.9,3.6,1.8,2016-09-27,0718,Terra,MODIS,93,6.2,298.6,279.5,D,0
-1.9546,40.7534,319.3,1.4,1.2,2016-09-28,0800,Terra,MODIS,36,6.2,299.5,16.1,D,0
-1.4673,41.2753,321.5,1.5,1.2,2016-09-28,0800,Terra,MODIS,34,6.2,300.8,23.3,D,0
-2.1771,40.4563,316.2,1.3,1.1,2016-09-28,0800,Terra,MODIS,36,6.2,296,14.4,D,0
-2.1397,40.6152,318.2,1.4,1.2,2016-09-28,0800,Terra,MODIS,19,6.2,298.1,16.1,D,0
-2.1059,40.6507,328.4,1.4,1.2,2016-09-28,0800,Terra,MODIS,46,6.2,294.2,28,D,0
-1.4977,41.2576,316.7,1.5,1.2,2016-09-28,0800,Terra,MODIS,30,6.2,298.1,16.6,D,0
-2.0788,36.1152,335,1.5,1.2,2016-09-28,1055,Aqua,MODIS,82,6.2,303.9,28.2,D,0
-0.4816,37.9381,324.1,1.1,1,2016-09-28,1056,Aqua,MODIS,55,6.2,299.3,14,D,0
-0.0625,36.3873,317.2,1.3,1.1,2016-09-28,1056,Aqua,MODIS,62,6.2,298.4,14.3,D,0
-2.0742,36.1077,321.3,1.4,1.2,2016-09-28,2021,Terra,MODIS,100,6.2,287,29.1,N,0
-2.0725,36.1199,305.9,1.4,1.2,2016-09-28,2021,Terra,MODIS,66,6.2,286.2,9.1,N,0
0.8613,38.4001,323.1,4,1.9,2016-09-29,1139,Aqua,MODIS,68,6.2,294.5,59.7,D,0
1.2151,39.0198,307.7,2.3,1.5,2016-09-29,1927,Terra,MODIS,72,6.2,293.2,21,N,0
1.2175,39.0344,303.9,3.9,1.8,2016-09-29,2222,Aqua,MODIS,58,6.2,291.2,34.3,N,0
1.2162,39.0146,337.1,1.1,1,2016-09-30,0747,Terra,MODIS,75,6.2,303.1,26,D,0
-1.6095,38.497,330.3,1.1,1,2016-09-30,0748,Terra,MODIS,72,6.2,308,13.6,D,0
1.2167,39.0058,345.5,1.4,1.2,2016-09-30,1044,Aqua,MODIS,90,6.2,310.6,55.5,D,0
-1.0518,37.2168,302.2,1.1,1,2016-09-30,2009,Terra,MODIS,47,6.2,286.8,6.8,N,0
-3.4063,38.5668,306.5,1.1,1,2016-09-30,2306,Aqua,MODIS,68,6.2,289.5,9.4,N,0
4.9293,35.2015,337,1.6,1.2,2016-10-01,0829,Terra,MODIS,82,6.2,306.8,34.7,D,0
4.926,35.2088,330.1,1.6,1.2,2016-10-01,0829,Terra,MODIS,65,6.2,307,16.7,D,0
4.9281,35.1947,333.6,1.6,1.2,2016-10-01,0829,Terra,MODIS,76,6.2,306,26.3,D,0
3.7831,34.242,323.8,1.4,1.2,2016-10-01,0830,Terra,MODIS,30,6.2,305.8,12.8,D,0
0.3496,34.55,323.6,1.6,1.3,2016-10-01,0831,Terra,MODIS,77,6.2,297.4,27,D,0
-0.4525,37.9392,324.4,3.1,1.7,2016-10-01,0831,Terra,MODIS,53,6.2,299.1,49.4,D,0
-0.4507,37.9327,321.7,3.1,1.7,2016-10-01,0831,Terra,MODIS,31,6.2,299.1,38.1,D,0
0.3487,34.5557,322,1.6,1.3,2016-10-01,0831,Terra,MODIS,74,6.2,297.2,25,D,0
-0.7655,38.1502,341.3,2.1,1.4,2016-10-01,1126,Aqua,MODIS,87,6.2,306.5,81.5,D,0
-2.5907,37.8449,328.5,1.8,1.3,2016-10-01,1126,Aqua,MODIS,48,6.2,303.1,24.1,D,0
-1.144,38.157,326.8,2,1.4,2016-10-01,1126,Aqua,MODIS,50,6.2,303.7,21.6,D,0
-1.1649,38.2733,326.8,2.1,1.4,2016-10-01,1126,Aqua,MODIS,62,6.2,303.5,27.3,D,0
-1.3834,38.2067,330.8,2,1.4,2016-10-01,1126,Aqua,MODIS,71,6.2,304.8,34.1,D,0
-1.5557,38.0249,334.7,2,1.4,2016-10-01,1126,Aqua,MODIS,77,6.2,307.9,34.6,D,0
-1.3861,38.1878,345.2,2,1.4,2016-10-01,1126,Aqua,MODIS,89,6.2,304,97.7,D,0
0.0817,37.7354,330,2,1.4,2016-10-01,1126,Aqua,MODIS,75,6.2,302.2,39.9,D,0
0.0842,37.7533,322.2,2,1.4,2016-10-01,1126,Aqua,MODIS,39,6.2,300.1,15,D,0
-1.5002,38.1439,328.4,2,1.4,2016-10-01,1126,Aqua,MODIS,50,6.2,303.7,26.2,D,0
-1.3269,38.1603,334.7,2,1.4,2016-10-01,1126,Aqua,MODIS,78,6.2,303.6,51.8,D,0
-1.3214,38.1701,324.2,2,1.4,2016-10-01,1126,Aqua,MODIS,30,6.2,301.4,16.7,D,0
-1.1421,38.0554,337.5,2,1.4,2016-10-01,1126,Aqua,MODIS,82,6.2,304,61.8,D,0
-1.1392,38.0758,332,2,1.4,2016-10-01,1126,Aqua,MODIS,74,6.2,305.6,40.8,D,0
-1.1453,38.0644,346.2,2,1.4,2016-10-01,1126,Aqua,MODIS,90,6.2,304.9,103.7,D,0
-1.3239,38.1531,329.3,2,1.4,2016-10-01,1126,Aqua,MODIS,64,6.2,302.8,32.6,D,0
-0.7608,38.1605,329.3,2.1,1.4,2016-10-01,1126,Aqua,MODIS,73,6.2,305.1,29.2,D,0
-0.7633,38.1429,333,2.1,1.4,2016-10-01,1126,Aqua,MODIS,79,6.2,306.6,44.3,D,0
-0.4823,38.4595,339.4,2.2,1.4,2016-10-01,1126,Aqua,MODIS,86,6.2,305.9,81.2,D,0
-1.2282,36.7915,320.9,1.5,1.2,2016-10-03,0819,Terra,MODIS,47,6.2,300.7,16.2,D,0
-3.5274,38.4271,340.6,2.2,1.4,2016-10-03,0819,Terra,MODIS,89,6.2,294.9,106.3,D,0
-3.5303,38.4473,328.9,2.2,1.4,2016-10-03,0819,Terra,MODIS,76,6.2,295.9,51.2,D,0
-3.5348,38.4307,334,1.2,1.1,2016-10-03,1113,Aqua,MODIS,70,6.2,307.8,21.2,D,0
-3.525,38.4293,349.3,1.2,1.1,2016-10-03,1113,Aqua,MODIS,93,6.2,306.9,55.9,D,0
-3.5234,38.4401,331,1.2,1.1,2016-10-03,1113,Aqua,MODIS,54,6.2,305.8,13.5,D,0
-1.3258,38.1502,328.1,1.2,1.1,2016-10-03,1114,Aqua,MODIS,29,6.2,303.2,9,D,0
-1.1444,38.1336,336.4,1.2,1.1,2016-10-03,1114,Aqua,MODIS,81,6.2,307.3,23.8,D,0
-1.0161,37.0332,322.5,1.1,1,2016-10-03,1114,Aqua,MODIS,39,6.2,299.8,7.8,D,0
-1.288,38.4163,334.8,1.3,1.1,2016-10-03,1114,Aqua,MODIS,68,6.2,309.7,17,D,0
-1.2864,38.4277,334.8,1.3,1.1,2016-10-03,1114,Aqua,MODIS,70,6.2,308.7,18.2,D,0
-0.0135,37.9068,334.4,1.2,1.1,2016-10-03,1114,Aqua,MODIS,73,6.2,303,19.8,D,0
-1.3145,38.1594,359.1,1.2,1.1,2016-10-03,1114,Aqua,MODIS,99,6.2,305.4,89.2,D,0
-0.9894,37.2882,327.6,1.1,1.1,2016-10-03,1114,Aqua,MODIS,65,6.2,301.7,14.1,D,0
-1.0432,37.2821,328.8,1.1,1.1,2016-10-03,1114,Aqua,MODIS,59,6.2,302.2,15,D,0
-1.316,38.1488,338.5,1.2,1.1,2016-10-03,1114,Aqua,MODIS,83,6.2,303.8,29.4,D,0
-2.7737,39.9913,315.1,4,1.9,2016-10-04,1018,Aqua,MODIS,63,6.2,294,39.8,D,0
-2.7793,39.9992,316.2,4,1.9,2016-10-04,1018,Aqua,MODIS,65,6.2,294.1,44.6,D,0
-3.3654,38.3318,303.1,1.4,1.2,2016-10-04,1944,Terra,MODIS,53,6.2,285.9,11.7,N,0
-0.0578,35.5575,337.1,1,1,2016-10-05,0806,Terra,MODIS,77,6.2,290.5,34.5,D,0
-4.0992,39.6598,311.1,1.6,1.2,2016-10-05,0807,Terra,MODIS,0,6.2,291.9,10.9,D,0
-4.088,39.6613,312.2,1.6,1.2,2016-10-05,0807,Terra,MODIS,0,6.2,292.6,11.9,D,0
-2.8257,40.0847,359.2,1,1,2016-10-05,1101,Aqua,MODIS,99,6.2,304.4,73.2,D,0
-2.2971,40.1826,345.7,1.1,1,2016-10-05,1101,Aqua,MODIS,91,6.2,299.8,43.6,D,0
-2.5812,40.2621,330.8,1.1,1,2016-10-05,1101,Aqua,MODIS,77,6.2,303.2,13.7,D,0
-0.6192,38.1537,345.5,1,1,2016-10-05,1102,Aqua,MODIS,92,6.2,306.8,38.9,D,0
-0.3016,38.0562,332.6,1,1,2016-10-05,1102,Aqua,MODIS,80,6.2,300,19,D,0
-1.1538,38.2763,325,1,1,2016-10-05,1102,Aqua,MODIS,56,6.2,298.4,13.7,D,0
-1.1023,38.117,326.8,1,1,2016-10-05,1102,Aqua,MODIS,28,6.2,303.1,13.9,D,0
-0.7451,38.1684,337.1,1,1,2016-10-05,1102,Aqua,MODIS,85,6.2,302.2,25.7,D,0
-0.4364,38.0392,320.7,4.7,2,2016-10-06,1145,Aqua,MODIS,67,6.2,292.8,54.5,D,0
-3.5063,38.274,301.8,2.4,1.5,2016-10-06,1932,Terra,MODIS,45,6.2,286.6,24.7,N,0
1.1824,38.8058,301.3,1.8,1.3,2016-10-06,1933,Terra,MODIS,40,6.2,287,8.9,N,0
1.1926,38.8091,301.8,3.1,1.7,2016-10-06,2228,Aqua,MODIS,44,6.2,287.3,19.8,N,0
1.1855,38.8156,394.6,1,1,2016-10-07,0753,Terra,MODIS,100,6.2,306.9,211.4,D,0
1.1944,38.8168,378.9,1,1,2016-10-07,0753,Terra,MODIS,100,6.2,305.8,135.8,D,0
1.1958,38.8079,379.6,1,1,2016-10-07,0753,Terra,MODIS,100,6.2,306.3,138.2,D,0
1.1868,38.8066,372.7,1,1,2016-10-07,0753,Terra,MODIS,100,6.2,306,112.6,D,0
-1.8683,41.085,319.6,1.2,1.1,2016-10-07,0754,Terra,MODIS,68,6.2,299,12.3,D,0
-0.9958,37.1135,327.7,1.1,1,2016-10-07,0754,Terra,MODIS,69,6.2,305.6,14.2,D,0
-1.0131,37.2957,323.7,1.1,1,2016-10-07,0754,Terra,MODIS,41,6.2,304.7,7.9,D,0
-1.011,37.279,329.3,1.5,1.2,2016-10-07,1049,Aqua,MODIS,72,6.2,309.1,26.5,D,0
-1.3983,38.0852,329.3,1.3,1.1,2016-10-07,1049,Aqua,MODIS,66,6.2,307.3,16.1,D,0
-1.0091,37.2927,331.7,1.5,1.2,2016-10-07,1049,Aqua,MODIS,76,6.2,307.1,30.4,D,0
-2.1581,40.8548,336,1,1,2016-10-07,1049,Aqua,MODIS,79,6.2,305,23.1,D,0
-2.1568,40.8639,326.5,1,1,2016-10-07,1049,Aqua,MODIS,33,6.2,303.3,11.6,D,0
-1.6857,40.097,335.2,1.1,1,2016-10-07,1049,Aqua,MODIS,77,6.2,310.1,17.9,D,0
-2.358,40.4286,339.2,1.1,1,2016-10-07,1049,Aqua,MODIS,83,6.2,311,23.5,D,0
-1.4002,38.4922,341.1,1.3,1.1,2016-10-07,1049,Aqua,MODIS,85,6.2,312.8,35.3,D,0
-1.3986,38.5034,335.3,1.3,1.1,2016-10-07,1049,Aqua,MODIS,77,6.2,310.9,21.8,D,0
-1.0219,37.2805,333.3,1.5,1.2,2016-10-07,1049,Aqua,MODIS,79,6.2,306.5,34.9,D,0
-1.6311,38.16,333,1.3,1.1,2016-10-07,1049,Aqua,MODIS,74,6.2,306.5,21.8,D,0
-1.5495,38.2381,331.9,1.3,1.1,2016-10-07,1049,Aqua,MODIS,72,6.2,308.7,15.2,D,0
-1.5512,38.2264,336,1.3,1.1,2016-10-07,1049,Aqua,MODIS,79,6.2,309.4,24.1,D,0
-1.02,37.2941,335.7,1.5,1.2,2016-10-07,1049,Aqua,MODIS,81,6.2,308.6,40.1,D,0
-1.5646,38.133,331.2,1.3,1.1,2016-10-07,1049,Aqua,MODIS,70,6.2,308.7,14.7,D,0
-0.1835,35.7534,312.7,1.9,1.4,2016-10-07,1050,Aqua,MODIS,35,6.2,293.6,20,D,0
1.1902,38.8081,374.2,1.1,1.1,2016-10-07,1050,Aqua,MODIS,100,6.2,311.8,136.9,D,0
-0.176,35.763,316.5,1.9,1.3,2016-10-07,1050,Aqua,MODIS,65,6.2,293,30.6,D,0
1.8664,36.4611,342.3,1.6,1.2,2016-10-07,1050,Aqua,MODIS,88,6.2,316.9,32.6,D,0
1.1899,38.8151,314.1,1.9,1.3,2016-10-07,2016,Terra,MODIS,88,6.2,291.7,29.6,N,0
1.1849,38.8213,308.3,1.9,1.3,2016-10-07,2016,Terra,MODIS,74,6.2,291.5,18.7,N,0
1.1836,38.8197,307.7,1.2,1.1,2016-10-07,2311,Aqua,MODIS,72,6.2,294.5,7.2,N,0
1.1934,38.8211,335.2,1.2,1.1,2016-10-07,2311,Aqua,MODIS,100,6.2,295.1,44.2,N,0
-3.4305,38.2843,301.6,1.3,1.1,2016-10-07,2312,Aqua,MODIS,43,6.2,285.9,9.3,N,0
4.7809,34.9239,330.6,2,1.4,2016-10-08,0835,Terra,MODIS,79,6.2,299.5,43.1,D,0
2.2053,36.4706,335.4,2.9,1.6,2016-10-08,0836,Terra,MODIS,77,6.2,311,69.5,D,0
-0.4117,37.7874,343.3,2.6,1.5,2016-10-08,1132,Aqua,MODIS,90,6.2,309.5,113.1,D,0
-1.1626,38.2692,324.3,2.8,1.6,2016-10-08,1132,Aqua,MODIS,43,6.2,303.5,18.7,D,0
-1.1667,38.2782,328.8,2.8,1.6,2016-10-08,1132,Aqua,MODIS,69,6.2,304.2,39.9,D,0
-1.3743,37.786,327.6,2.5,1.5,2016-10-08,1132,Aqua,MODIS,64,6.2,305.8,22.7,D,0
-0.4198,37.7699,329.7,2.6,1.5,2016-10-08,1132,Aqua,MODIS,57,6.2,307.3,34.6,D,0
-0.4618,38.3723,326.9,2.9,1.6,2016-10-08,1132,Aqua,MODIS,61,6.2,303.2,34.8,D,0
-1.4048,38.1046,328.1,2.6,1.6,2016-10-08,1132,Aqua,MODIS,68,6.2,305.8,33,D,0
-0.4162,37.7937,341.9,2.6,1.5,2016-10-08,1132,Aqua,MODIS,89,6.2,309.4,103.1,D,0
-0.0408,34.8718,322.1,1.6,1.2,2016-10-08,1133,Aqua,MODIS,66,6.2,295.4,22.1,D,0
-0.0372,34.8785,317.6,1.6,1.2,2016-10-08,1133,Aqua,MODIS,41,6.2,295,14.1,D,0
-3.4053,37.903,321.3,2.6,1.5,2016-10-09,1036,Aqua,MODIS,0,6.2,290.2,48.2,D,0
-0.9353,37.2158,327,2.1,1.4,2016-10-10,0825,Terra,MODIS,53,6.2,291.1,55.7,D,0
-0.4659,34.0135,325.1,1,1,2016-10-10,1120,Aqua,MODIS,78,6.2,302.3,12.9,D,0
-0.1681,35.7612,327.8,1.1,1.1,2016-10-10,1120,Aqua,MODIS,75,6.2,303.3,24.3,D,0
-0.1775,35.7628,337.6,1.1,1.1,2016-10-10,1120,Aqua,MODIS,86,6.2,308.7,39.7,D,0
0.0185,34.0598,363.1,1,1,2016-10-10,1120,Aqua,MODIS,100,6.2,301.1,89.7,D,0
-0.9982,37.2963,344.4,1.4,1.2,2016-10-10,1120,Aqua,MODIS,88,6.2,307.5,51.8,D,0
-0.0702,34.8561,329,1,1,2016-10-10,1120,Aqua,MODIS,72,6.2,303.8,16.4,D,0
-0.179,35.7527,329.9,1.1,1.1,2016-10-10,1120,Aqua,MODIS,73,6.2,303.6,25.4,D,0
0.0198,34.0687,394.1,1,1,2016-10-10,1120,Aqua,MODIS,94,6.2,303,216,D,0
4.6742,34.9647,332.1,1.2,1.1,2016-10-10,1122,Aqua,MODIS,72,6.2,299.4,19.3,D,0
4.6838,34.9634,329.8,1.2,1.1,2016-10-10,1122,Aqua,MODIS,69,6.2,299.2,14.7,D,0
-0.1522,35.6561,331.5,3.9,1.8,2016-10-11,0729,Terra,MODIS,85,6.2,282.4,214,D,0
-3.7729,39.8309,328.3,1.6,1.2,2016-10-11,0730,Terra,MODIS,54,6.2,302.7,28.9,D,0
-0.1412,35.6499,325.1,3.9,1.8,2016-10-11,0730,Terra,MODIS,60,6.2,281.9,153.3,D,0
-3.5467,38.2297,302.2,1.2,1.1,2016-10-11,1950,Terra,MODIS,48,6.2,289.6,6.6,N,0
1.1187,37.3162,304.6,1.1,1.1,2016-10-11,1951,Terra,MODIS,61,6.2,286.4,8.7,N,0
1.115,37.3229,304.9,1.1,1.1,2016-10-11,1951,Terra,MODIS,36,6.2,285.6,9.5,N,0
3.0407,35.5004,302.7,1.4,1.2,2016-10-11,1952,Terra,MODIS,51,6.2,292.2,6.2,N,0
4.8288,35.266,357.9,1,1,2016-10-12,0811,Terra,MODIS,98,6.2,306.3,68,D,0
-0.1822,35.7554,321.3,1.1,1,2016-10-12,0812,Terra,MODIS,52,6.2,299.1,14.6,D,0
0.3768,34.5335,324.9,1,1,2016-10-12,0812,Terra,MODIS,74,6.2,301.2,14.8,D,0
1.2701,37.8041,332.6,1.3,1.1,2016-10-12,0812,Terra,MODIS,70,6.2,313.3,14.5,D,0
-0.8516,34.4889,325.9,1,1,2016-10-12,0813,Terra,MODIS,72,6.2,307.8,10.7,D,0
-2.516,37.8849,348.7,1,1,2016-10-12,1107,Aqua,MODIS,92,6.2,301.5,49.5,D,0
-2.5071,40.4055,338.9,1.3,1.1,2016-10-12,1107,Aqua,MODIS,83,6.2,304.8,36.9,D,0
-2.5172,40.407,333.8,1.3,1.1,2016-10-12,1107,Aqua,MODIS,70,6.2,306.7,27.5,D,0
-2.5054,40.4171,330.2,1.3,1.1,2016-10-12,1107,Aqua,MODIS,59,6.2,305.1,20.8,D,0
-4.5672,39.2328,328.5,1.1,1,2016-10-12,1107,Aqua,MODIS,53,6.2,310.5,11.6,D,0
-0.914,38.2722,333.4,1.1,1,2016-10-12,1108,Aqua,MODIS,71,6.2,307.9,14.8,D,0
-0.178,35.7647,331.1,1,1,2016-10-12,1108,Aqua,MODIS,80,6.2,306,25.1,D,0
-0.1793,35.7557,335.9,1,1,2016-10-12,1108,Aqua,MODIS,85,6.2,307.8,31.9,D,0
-0.1702,35.7545,324.9,1,1,2016-10-12,1108,Aqua,MODIS,71,6.2,305.8,18.9,D,0
-0.0404,38.2666,345.7,1.1,1,2016-10-12,1108,Aqua,MODIS,89,6.2,313.2,32.3,D,0
-0.039,38.2762,337.2,1.1,1,2016-10-12,1108,Aqua,MODIS,70,6.2,311,18.1,D,0
1.1243,39.2407,357.8,1.2,1.1,2016-10-12,1108,Aqua,MODIS,98,6.2,313.3,74.9,D,0
0.4836,36.1455,344.4,1,1,2016-10-12,1108,Aqua,MODIS,90,6.2,314.3,32.5,D,0
0.4824,36.1365,335.2,1,1,2016-10-12,1108,Aqua,MODIS,76,6.2,314.7,16.1,D,0
-1.1552,38.2588,329.3,1.1,1,2016-10-12,1108,Aqua,MODIS,57,6.2,310.8,10.5,D,0
-1.1565,38.2495,328.9,1.1,1,2016-10-12,1108,Aqua,MODIS,54,6.2,310,9.2,D,0
-1.1613,38.3464,330.8,1.1,1,2016-10-12,1108,Aqua,MODIS,62,6.2,307.1,11.8,D,0
-1.3241,38.1743,334.3,1,1,2016-10-12,1108,Aqua,MODIS,75,6.2,304.1,19.3,D,0
-0.9126,38.2817,343,1.1,1,2016-10-12,1108,Aqua,MODIS,86,6.2,309.3,32.4,D,0
4.6394,34.964,345.1,1,1,2016-10-12,1109,Aqua,MODIS,87,6.2,318,27.2,D,0
1.9502,35.7212,334.2,1,1,2016-10-12,1109,Aqua,MODIS,72,6.2,316.1,15.4,D,0
4.821,35.2654,348.3,1,1,2016-10-12,1109,Aqua,MODIS,90,6.2,312.2,43.7,D,0
3.8774,34.2703,327.2,1.1,1,2016-10-12,1109,Aqua,MODIS,45,6.2,310.2,12,D,0
1.9489,35.7122,354.5,1,1,2016-10-12,1109,Aqua,MODIS,96,6.2,317.6,52.7,D,0
4.8197,35.2563,337.5,1,1,2016-10-12,1109,Aqua,MODIS,75,6.2,310.4,23.4,D,0
4.848,35.2526,321.1,2.6,1.6,2016-10-12,2035,Terra,MODIS,100,6.2,296.9,63.2,N,0
4.851,35.2747,307.4,2.6,1.6,2016-10-12,2035,Terra,MODIS,57,6.2,296.1,18.5,N,0
4.8473,35.2745,313.4,1.3,1.1,2016-10-12,2328,Aqua,MODIS,87,6.2,296.7,13.1,N,0
4.7563,35.2063,322.9,4.8,2,2016-10-13,0854,Terra,MODIS,52,6.2,297.2,100.8,D,0
4.7553,35.2118,323.3,4.8,2,2016-10-13,0854,Terra,MODIS,35,6.2,297,96.8,D,0
4.7611,35.1885,331.9,4.6,2,2016-10-13,1152,Aqua,MODIS,67,6.2,301.1,152.8,D,0
4.7627,35.1819,329.8,4.6,2,2016-10-13,1152,Aqua,MODIS,66,6.2,301,127.3,D,0
4.7917,35.1926,311.4,2.3,1.5,2016-10-13,1940,Terra,MODIS,59,6.2,294,28.3,N,0
4.8136,35.1915,328.8,1.3,1.1,2016-10-14,0759,Terra,MODIS,56,6.2,309.3,12.8,D,0
1.5196,36.4797,328.6,1,1,2016-10-14,0800,Terra,MODIS,36,6.2,313.1,6.1,D,0
-1.0483,37.0273,325.6,1,1,2016-10-14,0800,Terra,MODIS,60,6.2,308.5,8.5,D,0
0.1212,37.465,328.2,1,1,2016-10-14,0800,Terra,MODIS,38,6.2,311.8,8.9,D,0
-4.6042,39.2146,326.2,1.1,1,2016-10-14,1054,Aqua,MODIS,34,6.2,308.4,8.6,D,0
-2.0736,40.642,364.9,1,1,2016-10-14,1055,Aqua,MODIS,100,6.2,306.8,84.8,D,0
-3.6852,38.3624,327.1,1.1,1.1,2016-10-14,1055,Aqua,MODIS,54,6.2,307.7,8.8,D,0
-2.0826,40.6433,362.1,1,1,2016-10-14,1055,Aqua,MODIS,100,6.2,308.1,76.6,D,0
-2.7866,38.009,330.9,1.2,1.1,2016-10-14,1055,Aqua,MODIS,36,6.2,307.5,19.3,D,0
-2.5053,37.8817,336,1.2,1.1,2016-10-14,1055,Aqua,MODIS,76,6.2,307.4,29.1,D,0
-1.2954,38.1568,330.6,1.1,1,2016-10-14,1055,Aqua,MODIS,43,6.2,308.7,17.1,D,0
-1.2929,38.5082,341.7,1.1,1,2016-10-14,1055,Aqua,MODIS,79,6.2,313.8,29.7,D,0
-1.3318,38.102,384.9,1.1,1,2016-10-14,1055,Aqua,MODIS,100,6.2,315.8,177.7,D,0
-3.3368,38.3623,347,1.1,1.1,2016-10-14,1055,Aqua,MODIS,90,6.2,306.2,52.9,D,0
-3.3354,38.372,331.6,1.1,1.1,2016-10-14,1055,Aqua,MODIS,70,6.2,305.3,22.8,D,0
-1.3304,38.1116,361.2,1.1,1,2016-10-14,1055,Aqua,MODIS,100,6.2,314.8,78.8,D,0
-1.4675,38.1267,332.6,1.1,1,2016-10-14,1055,Aqua,MODIS,58,6.2,311.9,15.9,D,0
-2.0813,40.6522,330.9,1,1,2016-10-14,1055,Aqua,MODIS,45,6.2,306,13.9,D,0
-0.1733,35.7585,323.8,1.5,1.2,2016-10-14,1056,Aqua,MODIS,75,6.2,296.3,31.4,D,0
-0.5964,38.1662,333.1,1.1,1,2016-10-14,1056,Aqua,MODIS,74,6.2,313.3,13.3,D,0
-0.5871,38.1648,336.3,1.1,1,2016-10-14,1056,Aqua,MODIS,79,6.2,314.1,17.3,D,0
4.2911,34.9452,333.4,1.4,1.2,2016-10-14,1057,Aqua,MODIS,38,6.2,312.8,22.6,D,0
4.8088,35.1923,328.7,1.4,1.2,2016-10-14,1057,Aqua,MODIS,22,6.2,311.8,12,D,0
4.4279,34.3521,306.1,1.3,1.1,2016-10-14,2023,Terra,MODIS,32,6.2,280.1,13.1,N,0
4.4408,34.3405,324.8,1,1,2016-10-14,2316,Aqua,MODIS,100,6.2,299.1,19.8,N,0
4.4277,34.3671,307.1,1,1,2016-10-14,2316,Aqua,MODIS,25,6.2,294.1,4.8,N,0
4.4381,34.3588,314.7,1,1,2016-10-14,2316,Aqua,MODIS,48,6.2,298.1,9.7,N,0
4.4304,34.3486,313.8,1,1,2016-10-14,2316,Aqua,MODIS,58,6.2,296.7,8.7,N,0
4.4317,34.3394,308.4,1,1,2016-10-14,2316,Aqua,MODIS,17,6.2,298,4.9,N,0
-1.2689,38.3204,324.9,3.7,1.8,2016-10-15,1138,Aqua,MODIS,62,6.2,303.6,50.6,D,0
-0.0026,37.4095,314,3.3,1.7,2016-10-15,1926,Terra,MODIS,88,6.2,277.4,97.1,N,0
0.0006,37.4136,315.5,3.3,1.7,2016-10-15,1926,Terra,MODIS,91,6.2,277.6,102.6,N,0
0.0126,37.4065,310.5,3.3,1.7,2016-10-15,1926,Terra,MODIS,80,6.2,277,80.6,N,0
-0.0033,37.3863,315.4,3.4,1.7,2016-10-15,1926,Terra,MODIS,91,6.2,275.7,104.4,N,0
-0.0259,37.3895,347.7,1.3,1.1,2016-10-16,0748,Terra,MODIS,87,6.2,305.1,66.7,D,0
-0.036,37.3885,348.9,1.3,1.1,2016-10-16,0748,Terra,MODIS,81,6.2,304.9,68.5,D,0
-0.0271,37.3954,363.4,1.3,1.1,2016-10-16,0748,Terra,MODIS,87,6.2,310.6,121.2,D,0
-0.565,37.7136,325.7,1.2,1.1,2016-10-16,0748,Terra,MODIS,46,6.2,304.1,12.7,D,0
-0.017,37.3965,371.1,1.3,1.1,2016-10-16,0748,Terra,MODIS,94,6.2,304.9,154.1,D,0
-0.0276,37.4008,338.3,1.3,1.1,2016-10-16,0748,Terra,MODIS,79,6.2,307.3,41.6,D,0
-0.0086,37.409,342.7,1.3,1.1,2016-10-16,0748,Terra,MODIS,88,6.2,305.4,50.4,D,0
-0.0069,37.3977,377,1.3,1.1,2016-10-16,0748,Terra,MODIS,94,6.2,308.7,186.3,D,0
-0.0377,37.3997,335.5,1.3,1.1,2016-10-16,0748,Terra,MODIS,66,6.2,303.6,34.4,D,0
-1.3201,38.1085,330.6,1.7,1.3,2016-10-16,1043,Aqua,MODIS,41,6.2,310.6,25,D,0
0.0254,37.9135,329.6,1.7,1.3,2016-10-16,1043,Aqua,MODIS,54,6.2,309.4,14.9,D,0
-2.4987,37.7947,336.1,1.9,1.3,2016-10-16,1043,Aqua,MODIS,81,6.2,302.5,67.7,D,0
-0.6011,38.1742,354.1,1.7,1.3,2016-10-16,1043,Aqua,MODIS,96,6.2,309.4,110.5,D,0
-1.0067,37.2521,331.2,2,1.4,2016-10-16,1043,Aqua,MODIS,75,6.2,304.9,45.1,D,0
-1.3237,38.1043,335.6,1.7,1.3,2016-10-16,1043,Aqua,MODIS,80,6.2,310.9,43.2,D,0
-1.3194,38.1342,331.7,1.7,1.3,2016-10-16,1043,Aqua,MODIS,62,6.2,310.8,31.9,D,0
-1.3221,38.094,329.8,1.7,1.3,2016-10-16,1043,Aqua,MODIS,45,6.2,309.4,26.8,D,0
-1.3181,38.1233,333.5,1.7,1.3,2016-10-16,1043,Aqua,MODIS,69,6.2,311.9,33.9,D,0
0.4125,36.7529,324,2.1,1.4,2016-10-16,1044,Aqua,MODIS,38,6.2,303.6,18.7,D,0
-0.0155,37.3917,330.9,1.9,1.3,2016-10-16,1044,Aqua,MODIS,55,6.2,294.8,59.4,D,0
